,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
252,"POLYGON ((80.0666091386062 12.81778784847614, 80.06710110108224 12.81778784847614, 80.06710110108224 12.81728784847614, 80.06660110108224 12.81728784847614, 80.06660110108224 12.81746239372648, 80.06661130486022 12.81746291037346, 80.0666091386062 12.81778784847614))",0.4646733629872206,0.6634459015864437,1.3045776342204232,0.46015167794544565,0.4326393435265674,0.24952788967026357,0.16644575276191492,0.11726150178855115,0.039496551738801976,-0.001810818946349665,-0.4326393435265674
253,"POLYGON ((80.06660110108224 12.81728784847614, 80.06710110108224 12.81728784847614, 80.06710110108224 12.81678784847614, 80.06660110108224 12.81678784847614, 80.06660110108224 12.81728784847614))",0.24480386606190446,0.3495348124360907,0.7412524675898435,0.23666958185672177,0.26366927219146685,0.095870870743263,0.16020859163388843,0.177177280899349,0.054235824774593724,-0.0016977833021641388,-0.26366927219146685
254,"POLYGON ((80.06660110108224 12.81678784847614, 80.06710110108224 12.81678784847614, 80.06710110108224 12.81628784847614, 80.06660110108224 12.81628784847614, 80.06660110108224 12.81678784847614))",0.5862408441648377,0.8370184433547629,1.9714309549107123,0.5845606603544046,0.4564770583256605,0.38421874369367204,0.09454429792084898,0.04943006655853495,-0.17240428351210974,0.2522501701606011,-0.4564770583256605
255,"POLYGON ((80.06660110108224 12.81628784847614, 80.06710110108224 12.81628784847614, 80.06710110108224 12.81578784847614, 80.06660110108224 12.81578784847614, 80.06660110108224 12.81628784847614))",0.6521962468395139,0.9311635239581025,2.3006094282689933,0.651410300426472,0.5183576179524432,0.3906310011381998,0.05734714113392393,0.0266896757582394,-0.2584364564098764,0.34061990066143955,-0.5183576179524432
256,"POLYGON ((80.06660110108224 12.81578784847614, 80.06710110108224 12.81578784847614, 80.06710110108224 12.81528784847614, 80.06660110108224 12.81528784847614, 80.06660110108224 12.81578784847614))",0.5845425478375985,0.8345825930493679,2.1064120528214167,0.5832497548095422,0.42832876411663395,0.3748123505580428,0.07332834082693443,0.03914195600462148,-0.25340507680867685,0.3618547728563648,-0.42832876411663395
257,"POLYGON ((80.06660110108224 12.81528784847614, 80.06710110108224 12.81528784847614, 80.06710110108224 12.81478784847614, 80.06660110108224 12.81478784847614, 80.06660110108224 12.81528784847614))",0.7269031870734358,1.0378448539014797,2.408944888763596,0.72642880881533,0.5854256851275857,0.45418389382333474,0.04272729494584722,0.017140625927929243,-0.24612524908926953,0.303055632801884,-0.5854256851275857
258,"POLYGON ((80.06660110108224 12.81478784847614, 80.06710110108224 12.81478784847614, 80.06710110108224 12.81428784847614, 80.06660110108224 12.81428784847614, 80.06660110108224 12.81478784847614))",0.6449573122849563,0.9208515549677521,2.0046620182770156,0.6436363104541475,0.5367109132721046,0.36375632543497727,0.10376996205176293,0.0472714095641835,-0.16185571854845676,0.22480161546916572,-0.5367109132721046
259,"POLYGON ((80.06660110108224 12.81428784847614, 80.06710110108224 12.81428784847614, 80.06710110108224 12.81378784847614, 80.06660110108224 12.81378784847614, 80.06660110108224 12.81428784847614))",0.6023500763758216,0.8600121262817454,1.8402815719236105,0.600444791182752,0.5106198815248021,0.3273773565949286,0.12147025709742712,0.0636017807028108,-0.12098642811080002,0.18490583425547963,-0.5106198815248021
260,"POLYGON ((80.06660110108224 12.81378784847614, 80.06710110108224 12.81378784847614, 80.06710110108224 12.81328784847614, 80.06660110108224 12.81328784847614, 80.06660110108224 12.81378784847614))",0.6118064778060673,0.8735170494828891,1.8854297611656479,0.6100844623105995,0.49269598596422715,0.36797604706476666,0.11508025360236214,0.0560503301254164,-0.2275364464516946,0.3267339312726382,-0.49269598596422715
261,"POLYGON ((80.06660110108224 12.81328784847614, 80.06710110108224 12.81328784847614, 80.06710110108224 12.81278784847614, 80.06660110108224 12.81278784847614, 80.06660110108224 12.81328784847614))",0.4927128724805621,0.7034695970639815,1.584341533454649,0.489408532545592,0.38188849957206406,0.3162634485893288,0.11971266517373551,0.08240599728305746,-0.233795890140838,0.3807387024164725,-0.38188849957206406
262,"POLYGON ((80.06660110108224 12.81278784847614, 80.06710110108224 12.81278784847614, 80.06710110108224 12.81228784847614, 80.06660110108224 12.81228784847614, 80.06660110108224 12.81278784847614))",0.3282018133780319,0.46857986139999586,0.9814732552105527,0.32000270628650684,0.27136151091703603,0.22421203793582917,0.16400408740911285,0.16121150954472985,-0.20145288639117453,0.4316051856846438,-0.27136151091703603
263,"POLYGON ((80.06660110108224 12.81228784847614, 80.06710110108224 12.81228784847614, 80.06710110108224 12.81178784847614, 80.06660110108224 12.81178784847614, 80.06660110108224 12.81228784847614))",0.382109820124559,0.5455399403980387,1.1380867958131033,0.37525062187928887,0.31330288062930467,0.2541956236310829,0.16326205780775996,0.14900594220323762,-0.19807326981220635,0.4051955399292678,-0.31330288062930467
264,"POLYGON ((80.06660110108224 12.81178784847614, 80.06710110108224 12.81178784847614, 80.06710110108224 12.81128784847614, 80.06660110108224 12.81128784847614, 80.06660110108224 12.81178784847614))",0.39906830903014323,0.5697457089748436,1.1970159606028394,0.3936319329289053,0.30432452370684576,0.28537305565164744,0.15450319262116563,0.12299349065883622,-0.19551048807093568,0.37857258473941047,-0.30432452370684576
265,"POLYGON ((80.06660110108224 12.81128784847614, 80.06710110108224 12.81128784847614, 80.06710110108224 12.81078784847614, 80.06660110108224 12.81078784847614, 80.06660110108224 12.81128784847614))",0.3534484344776566,0.504611135126308,1.0518736365166141,0.34679970692202755,0.2916390307109157,0.23695006774465338,0.16125987144859547,0.14521641614561812,-0.1970461116747503,0.4061539677338351,-0.2916390307109157
266,"POLYGON ((80.06660110108224 12.81078784847614, 80.06710110108224 12.81078784847614, 80.06710110108224 12.81028784847614, 80.06660110108224 12.81028784847614, 80.06660110108224 12.81078784847614))",0.33197177276556483,0.47394800004398474,0.882526417882168,0.32434053149581926,0.2951334349989082,0.21266211532764445,0.18710636927959556,0.16639491963518302,-0.20519748870419832,0.447302711414031,-0.2951334349989082
267,"POLYGON ((80.06660110108224 12.81028784847614, 80.06710110108224 12.81028784847614, 80.06710110108224 12.80978784847614, 80.06660110108224 12.80978784847614, 80.06660110108224 12.81028784847614))",0.48867161205075144,0.6976843619506842,1.5476790388895554,0.4851379198828084,0.39157784109745003,0.2966153729338149,0.1235369529658934,0.08873681599676256,-0.2604612589424543,0.42961163020869697,-0.39157784109745003
268,"POLYGON ((80.06660110108224 12.80978784847614, 80.06710110108224 12.80978784847614, 80.06710110108224 12.80928784847614, 80.06660110108224 12.80928784847614, 80.06660110108224 12.80978784847614))",0.37438353897844,0.5345050159520737,1.1925270271429154,0.36910490956366976,0.2950125575059244,0.24883108172393356,0.14029812232042432,0.11928966651966282,-0.20656953832924316,0.40460303897180144,-0.2950125575059244
269,"POLYGON ((80.06660110108224 12.80928784847614, 80.06710110108224 12.80928784847614, 80.06710110108224 12.80878784847614, 80.06660110108224 12.80878784847614, 80.06660110108224 12.80928784847614))",0.41028264189776836,0.5857590874851101,1.14045188859687,0.4046617465096112,0.34395705622555667,0.24336962805428478,0.17386292874884163,0.1365044391275954,-0.21530407100011678,0.4120669102682573,-0.34395705622555667
270,"POLYGON ((80.06660110108224 12.80878784847614, 80.06710110108224 12.80878784847614, 80.06710110108224 12.80828784847614, 80.06660110108224 12.80828784847614, 80.06660110108224 12.80878784847614))",0.46546023461730024,0.6645345413675801,1.3499171489671131,0.46095760846742273,0.37368646341466216,0.2825457268993752,0.16357439714551925,0.11265205874082147,-0.2205002380047084,0.38882411898954944,-0.37368646341466216
271,"POLYGON ((80.06660110108224 12.80828784847614, 80.06710110108224 12.80828784847614, 80.06710110108224 12.80778784847614, 80.06660110108224 12.80778784847614, 80.06660110108224 12.80828784847614))",0.6027544196458172,0.8605808544468426,1.852904223175178,0.6004112889879251,0.4883872534121027,0.3549525335076287,0.118058038103325,0.06568941770771713,-0.26396979149928784,0.3831048683770976,-0.4883872534121027
272,"POLYGON ((80.06660110108224 12.80778784847614, 80.06710110108224 12.80778784847614, 80.06710110108224 12.80728784847614, 80.06660110108224 12.80728784847614, 80.06660110108224 12.80778784847614))",0.3567417113788473,0.5093374900260657,0.7673845842539411,0.3468448641354487,0.3516645604969335,0.21463853192181778,0.2618661575962373,0.2189517798094728,-0.19975298268512723,0.4515076902136347,-0.3516645604969335
273,"POLYGON ((80.06660110108224 12.80728784847614, 80.06710110108224 12.80728784847614, 80.06710110108224 12.80678784847614, 80.06660110108224 12.80678784847614, 80.06660110108224 12.80728784847614))",0.6879527624034714,0.9822505165152827,1.9601128175138722,0.6862227738310187,0.5777671815756517,0.3953069249237813,0.1227529647292766,0.05213577747551947,-0.26989489388662896,0.3591265020587951,-0.5777671815756517
274,"POLYGON ((80.06660110108224 12.80678784847614, 80.06710110108224 12.80678784847614, 80.06710110108224 12.80628784847614, 80.06660110108224 12.80628784847614, 80.06660110108224 12.80678784847614))",0.6061126961663666,0.8654021682946047,1.5619772853372638,0.6025528790797937,0.5327128514937283,0.34634936363576657,0.18569218349306107,0.09453943103354202,-0.20748100024982852,0.3159667305497977,-0.5327128514937283
275,"POLYGON ((80.06660110108224 12.80628784847614, 80.06710110108224 12.80628784847614, 80.06710110108224 12.80578784847614, 80.06660110108224 12.80578784847614, 80.06660110108224 12.80628784847614))",0.632475178654584,0.9030451668076691,1.5805065032517458,0.6299582126079762,0.5677190942506316,0.3435785435008507,0.20078677652627064,0.0890324643071838,-0.21351481916159418,0.3160648091373675,-0.5677190942506316
276,"POLYGON ((80.06660110108224 12.80578784847614, 80.06710110108224 12.80578784847614, 80.06710110108224 12.80528784847614, 80.06660110108224 12.80528784847614, 80.06660110108224 12.80578784847614))",0.5744847453016949,0.8202264505222717,1.5828321445403861,0.5708802844174946,0.5163277509096743,0.3227780716541077,0.16403765973461898,0.09356665453802102,-0.1559365988460155,0.254670051730176,-0.5163277509096743
277,"POLYGON ((80.06660110108224 12.80528784847614, 80.06710110108224 12.80528784847614, 80.06710110108224 12.80509727949625, 80.06700402468378 12.80478784847614, 80.06660110108224 12.80478784847614, 80.06660110108224 12.80528784847614))",0.7702984292772833,1.099832510520436,2.3324237170142683,0.7698528500476011,0.6584391754317583,0.45266954237400486,0.06569229622114611,0.02028478703818542,-0.22120672229764884,0.2640047336433465,-0.6584391754317583
278,"POLYGON ((80.06660110108224 12.80478784847614, 80.06700402468378 12.80478784847614, 80.06684716193868 12.80428784847614, 80.06660110108224 12.80428784847614, 80.06660110108224 12.80478784847614))",0.6936983476327813,0.9904739440509145,1.899437810333051,0.6912933815480324,0.6219828734686037,0.4076487145083938,0.14705196691711714,0.07188567866858732,-0.12555138996678128,0.17503107963559894,-0.6219828734686037
279,"POLYGON ((80.06660110108224 12.80428784847614, 80.06684716193868 12.80428784847614, 80.06678897166086 12.80410236696557, 80.06660110108224 12.80416155906568, 80.06660110108224 12.80428784847614))",0.3912638738966962,0.5586635421025161,0.9439558718369465,0.38386181539889674,0.4362720579439522,0.13294783902440546,0.22522767435153862,0.18737809019723434,0.016408526415824753,0.06376343550860784,-0.4362720579439522
280,"POLYGON ((80.06760110108225 12.82287457781062, 80.06760110108225 12.82278784847614, 80.06710110108224 12.82278784847614, 80.06710110108224 12.82283475480177, 80.06760110108225 12.82287457781062))",0.7084752602121291,1.0115758274315723,1.948499626047683,0.7072165052502296,0.63541821234662,0.4286172780568355,0.14453952054613023,0.05150589452102441,-0.08084593307292305,0.11927561422427588,-0.63541821234662
281,"POLYGON ((80.06710110108224 12.82278784847614, 80.06760110108225 12.82278784847614, 80.06760110108225 12.82228784847614, 80.06710110108224 12.82228784847614, 80.06710110108224 12.82278784847614))",0.5454372186499259,0.7788002661561254,1.1606286567606017,0.5403564577408706,0.5707508875412477,0.2541749607454578,0.2855250810768211,0.15249547219028092,0.012795521176192136,0.053444337994458226,-0.5707508875412477
282,"POLYGON ((80.06710110108224 12.82228784847614, 80.06760110108225 12.82228784847614, 80.06760110108225 12.82178784847614, 80.06710110108224 12.82178784847614, 80.06710110108224 12.82228784847614))",0.4884871943836494,0.6974836667959967,1.0129107950440923,0.48155403615217385,0.5319126609054784,0.22474887291974183,0.2965258123595417,0.18677633315424338,0.06534425685889704,-0.003368855236050137,-0.5319126609054784
283,"POLYGON ((80.06710110108224 12.82178784847614, 80.06760110108225 12.82178784847614, 80.06760110108225 12.82128784847614, 80.06710110108224 12.82128784847614, 80.06710110108224 12.82178784847614))",0.5612180930822608,0.8013232439046616,1.3586845962352134,0.5571002334727831,0.5507124238394947,0.2795175865919018,0.22245619338749428,0.12289447505792997,0.030670621250266386,0.01439419303713918,-0.5507124238394947
284,"POLYGON ((80.06710110108224 12.82128784847614, 80.06760110108225 12.82128784847614, 80.06760110108225 12.82078784847614, 80.06710110108224 12.82078784847614, 80.06710110108224 12.82128784847614))",0.6884110226792582,0.9829334972824342,1.9115773664341529,0.6865295607281341,0.6333294845744368,0.3544613603919004,0.13423955616590413,0.061835621489362586,-0.11523942332136246,0.16195540069190736,-0.6333294845744368
285,"POLYGON ((80.06710110108224 12.82078784847614, 80.06760110108225 12.82078784847614, 80.06760110108225 12.82028784847614, 80.06710110108224 12.82028784847614, 80.06710110108224 12.82078784847614))",0.673516007721047,0.9616634350299407,1.8078794237895588,0.6715180527031877,0.6228159655135683,0.355646643380693,0.16102639595202117,0.07024477458626177,-0.0836745991478013,0.12975124073611252,-0.6228159655135683
286,"POLYGON ((80.06710110108224 12.82028784847614, 80.06760110108225 12.82028784847614, 80.06760110108225 12.81978784847614, 80.06710110108224 12.81978784847614, 80.06710110108224 12.82028784847614))",0.5738061571328597,0.8192960838146226,1.436868707984543,0.5701154789830702,0.5559397662087303,0.2716087704148343,0.20936879173604422,0.11364663480649043,-0.00506596799938806,0.05531699992704383,-0.5559397662087303
287,"POLYGON ((80.06710110108224 12.81978784847614, 80.06760110108225 12.81978784847614, 80.06760110108225 12.81928784847614, 80.06710110108224 12.81928784847614, 80.06710110108224 12.81978784847614))",0.5496423722510085,0.7847920659780198,1.4172538928145528,0.545081542863265,0.5364045377025649,0.26622979255547313,0.1926056338253989,0.1231829703346244,-0.015540440763365384,0.06383023365722222,-0.5364045377025649
288,"POLYGON ((80.06710110108224 12.81928784847614, 80.06760110108225 12.81928784847614, 80.06760110108225 12.81878784847614, 80.06710110108224 12.81878784847614, 80.06710110108224 12.81928784847614))",0.6121295112375258,0.8740188421075832,1.7149884865753238,0.6092591285629945,0.566691906056175,0.30576391030995065,0.14382798188935778,0.08038548670747879,-0.11572040747269845,0.1727960626123094,-0.566691906056175
289,"POLYGON ((80.06710110108224 12.81878784847614, 80.06760110108225 12.81878784847614, 80.06760110108225 12.81828784847614, 80.06710110108224 12.81828784847614, 80.06710110108224 12.81878784847614))",0.3690003735943755,0.5268705373852324,0.9823591135538182,0.36183704116999366,0.3792819109919377,0.17254196832259291,0.18695160536228744,0.16085256785976948,0.059599556435129264,-0.013233364466760848,-0.3792819109919377
290,"POLYGON ((80.06710110108224 12.81828784847614, 80.06760110108225 12.81828784847614, 80.06760110108225 12.81778784847614, 80.06710110108224 12.81778784847614, 80.06710110108224 12.81828784847614))",0.2839170150651492,0.40538193977038817,0.7844777745915931,0.2764944970219874,0.30087603618325126,0.13495333113834704,0.16194706218046864,0.1643733626490458,0.07627789378570765,-0.036869507105954054,-0.30087603618325126
