,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
73,"POLYGON ((80.0637513566802 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81628784847614, 80.06370180713064 12.81628784847614, 80.0637513566802 12.81678784847614))",0.0463170657911285,0.06613780552991409,-0.24263365726772515,0.05015957934619294,0.02499473090270839,0.024000440907805187,-0.03847370709290201,-0.07391695667463176,-0.2177851477223066,0.4671631673753942,-0.02499473090270839
74,"POLYGON ((80.06370180713064 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81578784847614, 80.0636522575811 12.81578784847614, 80.06370180713064 12.81628784847614))",0.04827172500563259,0.06892891113745536,-0.25857619908758006,0.05199416636187452,0.0268771453398811,0.02625441380159789,-0.03746184252230947,-0.0709628184721452,-0.21728482333055965,0.46592319180944414,-0.0268771453398811
75,"POLYGON ((80.0636522575811 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81528784847614, 80.06360270803155 12.81528784847614, 80.0636522575811 12.81578784847614))",0.045141153717496885,0.0644586167487882,-0.26498717213840733,0.04827187910488806,0.02619255345209908,0.025388935728910236,-0.03147954994321142,-0.05926719865204714,-0.21528352097425973,0.47019053406039185,-0.02619255345209908
76,"POLYGON ((80.06360270803155 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81478784847614, 80.06360110108224 12.81478784847614, 80.06360110108224 12.81527163289679, 80.06360270803155 12.81528784847614))",0.048666508180433415,0.0694925493274984,-0.28858517719773263,0.0517893731154353,0.030710708350515578,0.027976231556201287,-0.03162785259038111,-0.059105215219269376,-0.21808301648432912,0.4758784183731178,-0.030710708350515578
77,"POLYGON ((80.06360110108224 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81428784847614, 80.06360110108224 12.81428784847614, 80.06360110108224 12.81478784847614))",0.050547150588005435,0.07217792984273755,-0.27436750190622594,0.054212394857765606,0.031256080591281404,0.026187531288756158,-0.037083442967159624,-0.069434882398297,-0.2237671274783162,0.48375131489135703,-0.031256080591281404
78,"POLYGON ((80.06360110108224 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81378784847614, 80.06360110108224 12.81378784847614, 80.06360110108224 12.81428784847614))",0.05845565173428713,0.08347071541812753,-0.29056104907765035,0.06277796419594678,0.03503163212434111,0.025968984279573216,-0.044176221009491576,-0.08338683663433709,-0.2319332858979985,0.49277940438184836,-0.03503163212434111
79,"POLYGON ((80.06360110108224 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81328784847614, 80.06360110108224 12.81328784847614, 80.06360110108224 12.81378784847614))",0.062056169330050585,0.08861200618929775,-0.2862771426670832,0.06693536526473662,0.03531995906171844,0.022237377180736807,-0.04996868835494801,-0.09565845786819346,-0.23811265472701226,0.5005543906930919,-0.03531995906171844
80,"POLYGON ((80.06360110108224 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81278784847614, 80.06360110108224 12.81278784847614, 80.06360110108224 12.81328784847614))",0.06276653138412437,0.08962637475744448,-0.2951657976797698,0.06752112434659348,0.03657299230016577,0.021712938592974164,-0.04881589571349963,-0.09382604081367253,-0.2391895572488253,0.5047854502340542,-0.03657299230016577
81,"POLYGON ((80.06360110108224 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81228784847614, 80.06360110108224 12.81228784847614, 80.06360110108224 12.81278784847614))",0.060911019190909785,0.08697683504389461,-0.3038276242438114,0.06524476662527962,0.03450055696835265,0.022450461330081058,-0.04450374006248564,-0.08519561015021321,-0.23590730759279857,0.5022824899213707,-0.03450055696835265
82,"POLYGON ((80.06360110108224 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81178784847614, 80.06360110108224 12.81178784847614, 80.06360110108224 12.81228784847614))",0.058074682522520064,0.08292673206080858,-0.31331994164320925,0.061870610623468436,0.036023608096633235,0.02350503062491481,-0.03894986228076613,-0.0741028897047599,-0.23045375865057205,0.49579077518290443,-0.036023608096633235
83,"POLYGON ((80.06360110108224 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81128784847614, 80.06360110108224 12.81128784847614, 80.06360110108224 12.81178784847614))",0.05765894082315897,0.08233305510505226,-0.29730245912920467,0.06173965384323289,0.03462216301555972,0.02497204735805979,-0.04172465789121257,-0.07891977043415226,-0.2300572678627095,0.4911635775571546,-0.03462216301555972
84,"POLYGON ((80.06360110108224 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81078784847614, 80.06360110108224 12.81078784847614, 80.06360110108224 12.81128784847614))",0.06414128820087556,0.0915894102460742,-0.29811064051469344,0.06898955309149366,0.038137792314701005,0.02564216978064129,-0.049879047694632805,-0.09486701658103802,-0.23735479909841364,0.49715145782324327,-0.038137792314701005
85,"POLYGON ((80.06360110108224 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81028784847614, 80.06360110108224 12.81028784847614, 80.06360110108224 12.81078784847614))",0.06430531203205554,0.09182364022033822,-0.30446480171649026,0.06902428107826915,0.03623905664048672,0.021223475697398738,-0.048625321988455164,-0.09303748080419692,-0.23846065203130168,0.501941086215956,-0.03623905664048672
86,"POLYGON ((80.06360110108224 12.81028784847614, 80.06410110108224 12.81028784847614, 80.06410110108224 12.80978784847614, 80.06360110108224 12.80978784847614, 80.06360110108224 12.81028784847614))",0.06162572639437797,0.08799739009988845,-0.2903208294425935,0.06635785421321444,0.036218595197461165,0.022123754681718046,-0.04848263686046514,-0.09303319885811781,-0.23760254087676028,0.5013620479615817,-0.036218595197461165
87,"POLYGON ((80.06360110108224 12.80978784847614, 80.06410110108224 12.80978784847614, 80.06410110108224 12.80928784847614, 80.06360110108224 12.80928784847614, 80.06360110108224 12.80978784847614))",0.06393960628482281,0.09130147252446896,-0.290269613740433,0.0689538858702598,0.03634565010530792,0.02225340303854393,-0.05148542359391584,-0.09895806009369972,-0.2393106667370768,0.5007716849712072,-0.03634565010530792
88,"POLYGON ((80.06360110108224 12.80928784847614, 80.06410110108224 12.80928784847614, 80.06410110108224 12.80878784847614, 80.06360110108224 12.80878784847614, 80.06360110108224 12.80928784847614))",0.06179269559072046,0.08823584060657826,-0.28440903825873576,0.06668679549291184,0.033382039967945115,0.021641790667862138,-0.05009221186351573,-0.09679040419158653,-0.2387554581859433,0.5024234757537321,-0.033382039967945115
89,"POLYGON ((80.06360110108224 12.80878784847614, 80.06410110108224 12.80878784847614, 80.06410110108224 12.80828784847614, 80.06360110108224 12.80828784847614, 80.06360110108224 12.80878784847614))",0.05954529944627587,0.0850267236638138,-0.2819859478737861,0.06420737321113475,0.032805623628693714,0.022080423755961243,-0.04760388585116519,-0.09150270958418744,-0.2369075301257731,0.501873937918204,-0.032805623628693714
90,"POLYGON ((80.06360110108224 12.80828784847614, 80.06410110108224 12.80828784847614, 80.06410110108224 12.80778784847614, 80.06360110108224 12.80778784847614, 80.06360110108224 12.80828784847614))",0.06118061956463001,0.0873618667792272,-0.28441293485992003,0.0659924653874676,0.03447523205001047,0.021960606253953994,-0.0492247750321261,-0.09483330681428423,-0.23871124860658546,0.5038680567277053,-0.03447523205001047
91,"POLYGON ((80.06360110108224 12.80778784847614, 80.06410110108224 12.80778784847614, 80.06410110108224 12.80728784847614, 80.06360110108224 12.80728784847614, 80.06360110108224 12.80778784847614))",0.06087647958234446,0.08692758830270676,-0.2835513857675502,0.06567227461777546,0.03440844128063177,0.02222576894196825,-0.049035060484976904,-0.09451647984215644,-0.23830289834834018,0.5031318472841136,-0.03440844128063177
92,"POLYGON ((80.06360110108224 12.80728784847614, 80.06410110108224 12.80728784847614, 80.06410110108224 12.80678784847614, 80.06360110108224 12.80678784847614, 80.06360110108224 12.80728784847614))",0.05974760996617963,0.08531565177609951,-0.2779864499073844,0.06454091245562311,0.03284029642163087,0.023067737624564714,-0.048898451842485376,-0.0941442510074933,-0.23672900397455704,0.4994569982941898,-0.03284029642163087
93,"POLYGON ((80.06360110108224 12.80678784847614, 80.06410110108224 12.80678784847614, 80.06410110108224 12.80628784847614, 80.06360110108224 12.80628784847614, 80.06360110108224 12.80678784847614))",0.060027711584734425,0.08571564117028901,-0.27723397030478814,0.06488043886890454,0.033418108040894706,0.021743596232980413,-0.04950061377788391,-0.09555838537185832,-0.2363325784183688,0.4973095452996092,-0.033418108040894706
94,"POLYGON ((80.06360110108224 12.80628784847614, 80.06410110108224 12.80628784847614, 80.06410110108224 12.80578784847614, 80.06360110108224 12.80578784847614, 80.06360110108224 12.80628784847614))",0.059664680143009345,0.08519728089394323,-0.27374525050120935,0.06455455939107556,0.03234969936620195,0.022092527689014523,-0.049832094109952346,-0.09653224303358338,-0.23645558143425538,0.49744880584677525,-0.03234969936620195
95,"POLYGON ((80.06360110108224 12.80578784847614, 80.06410110108224 12.80578784847614, 80.06410110108224 12.80528784847614, 80.06360110108224 12.80528784847614, 80.06360110108224 12.80578784847614))",0.058676535074181406,0.08378630075831038,-0.26248867820045446,0.0637383035986037,0.03251669704927429,0.02246098970799561,-0.05139935429650103,-0.09978196430374434,-0.23646211174820886,0.495955817984429,-0.03251669704927429
96,"POLYGON ((80.06360110108224 12.80528784847614, 80.06410110108224 12.80528784847614, 80.06410110108224 12.80494923029855, 80.06360110108224 12.80510676454513, 80.06360110108224 12.80528784847614))",0.05889278070025566,0.08409510401207919,-0.2592852202157672,0.06406908123611557,0.0312669973056697,0.021773056105532873,-0.05254007718968881,-0.1018388674525094,-0.23708819418785024,0.49608369661478957,-0.0312669973056697
98,"POLYGON ((80.06410110108224 12.81728784847614, 80.06460110108225 12.81728784847614, 80.06460110108225 12.81678784847614, 80.06410110108224 12.81678784847614, 80.06410110108224 12.81728784847614))",0.04850533888763773,0.06926253294101957,-0.25656170502411474,0.05231107468323427,0.02520191682877119,0.02358462458598218,-0.038295638713511555,-0.0733067602676105,-0.21951714984583573,0.47107911774128985,-0.02520191682877119
99,"POLYGON ((80.06410110108224 12.81678784847614, 80.06460110108225 12.81678784847614, 80.06460110108225 12.81628784847614, 80.06410110108224 12.81628784847614, 80.06410110108224 12.81678784847614))",0.044256071011594386,0.06319482366139699,-0.24748375021743002,0.04767383082236362,0.025473083493295468,0.02572892929732908,-0.03420467283789216,-0.06493700124570635,-0.21526421824373287,0.46696102792210936,-0.025473083493295468
100,"POLYGON ((80.06410110108224 12.81628784847614, 80.06460110108225 12.81628784847614, 80.06460110108225 12.81578784847614, 80.06410110108224 12.81578784847614, 80.06410110108224 12.81628784847614))",0.048265168890192604,0.06891951681161858,-0.2645043930111454,0.05184770323965271,0.027621894214355444,0.027450687534904337,-0.03609934376457922,-0.06792093482127065,-0.21774059145918395,0.4690829721013,-0.027621894214355444
101,"POLYGON ((80.06410110108224 12.81578784847614, 80.06460110108225 12.81578784847614, 80.06460110108225 12.81528784847614, 80.06410110108224 12.81528784847614, 80.06410110108224 12.81578784847614))",0.04943489728049832,0.07058977886984157,-0.2656305030353284,0.0531477561182384,0.029563215357911166,0.02431080570686804,-0.037459814217380295,-0.0709013724625737,-0.2224306439076105,0.48005493172861874,-0.029563215357911166
102,"POLYGON ((80.06410110108224 12.81528784847614, 80.06460110108225 12.81528784847614, 80.06460110108225 12.81478784847614, 80.06410110108224 12.81478784847614, 80.06410110108224 12.81528784847614))",0.05174821290865816,0.07389300395944544,-0.28278725576900493,0.055377711049389156,0.029944614433383334,0.02499966131226536,-0.036831020250648855,-0.06954051520940105,-0.2243777531651117,0.4851013010182216,-0.029944614433383334
103,"POLYGON ((80.06410110108224 12.81478784847614, 80.06460110108225 12.81478784847614, 80.06460110108225 12.81428784847614, 80.06410110108224 12.81428784847614, 80.06410110108224 12.81478784847614))",0.05269517219483529,0.07524516636093084,-0.2897904084831905,0.05631145913382455,0.03169221946283122,0.026141256292398798,-0.036762232317024975,-0.06915677036417688,-0.22519848597433928,0.48696849265046926,-0.03169221946283122
104,"POLYGON ((80.06410110108224 12.81428784847614, 80.06460110108225 12.81428784847614, 80.06460110108225 12.81378784847614, 80.06410110108224 12.81378784847614, 80.06410110108224 12.81428784847614))",0.055746038823034985,0.0796015702992561,-0.2829304587244749,0.05990242533200149,0.03374521824582691,0.025265823609079443,-0.04230513716342639,-0.07994369813800555,-0.22960727224377436,0.4902895079771741,-0.03374521824582691
105,"POLYGON ((80.06410110108224 12.81378784847614, 80.06460110108225 12.81378784847614, 80.06460110108225 12.81328784847614, 80.06410110108224 12.81328784847614, 80.06410110108224 12.81378784847614))",0.06201908906135108,0.08855906541062084,-0.29171794115089816,0.06676218857583249,0.0370821055702416,0.022229119119716242,-0.04863069721997965,-0.09282540568418428,-0.23733882866049158,0.5001424935282346,-0.0370821055702416
106,"POLYGON ((80.06410110108224 12.81328784847614, 80.06460110108225 12.81328784847614, 80.06460110108225 12.81278784847614, 80.06410110108224 12.81278784847614, 80.06410110108224 12.81328784847614))",0.06231181423944194,0.08897706209273061,-0.28705939857232676,0.06720353127055456,0.034456926833792666,0.023593718073754048,-0.050117392812683896,-0.09627168880942824,-0.23888716099844745,0.5024384214785598,-0.034456926833792666
107,"POLYGON ((80.06410110108224 12.81278784847614, 80.06460110108225 12.81278784847614, 80.06460110108225 12.81228784847614, 80.06410110108224 12.81228784847614, 80.06410110108224 12.81278784847614))",0.05838531458515388,0.08337029343004218,-0.3018932454580861,0.062459953417968436,0.031874977597486906,0.021661983472554346,-0.04172542736858977,-0.07968137228603472,-0.23303871714885366,0.49934471427557614,-0.031874977597486906
108,"POLYGON ((80.06410110108224 12.81228784847614, 80.06460110108225 12.81228784847614, 80.06460110108225 12.81178784847614, 80.06410110108224 12.81178784847614, 80.06410110108224 12.81228784847614))",0.05543973260129013,0.07916419025861418,-0.3013324890658201,0.05915803100419365,0.03344543572800556,0.023823291136399718,-0.03797710352899722,-0.07206053570743358,-0.22826943770934366,0.49246964916519115,-0.03344543572800556
109,"POLYGON ((80.06410110108224 12.81178784847614, 80.06460110108225 12.81178784847614, 80.06460110108225 12.81128784847614, 80.06410110108224 12.81128784847614, 80.06410110108224 12.81178784847614))",0.0572912085129252,0.08180795211924552,-0.294259981939924,0.06139071979326688,0.036631835227829646,0.026076994432382584,-0.041879799341504986,-0.07916772119751518,-0.23013096379266318,0.49140194130855536,-0.036631835227829646
110,"POLYGON ((80.06410110108224 12.81128784847614, 80.06460110108225 12.81128784847614, 80.06460110108225 12.81078784847614, 80.06410110108224 12.81078784847614, 80.06410110108224 12.81128784847614))",0.06491482145425867,0.09269395915829821,-0.30240780881585394,0.06975431723189943,0.039040171678180254,0.024649218249688742,-0.04987773037089847,-0.09486900473206519,-0.23832550252799753,0.49946866360290115,-0.039040171678180254
