,geometry,meanNDVI,meanSAVI,meanEVI,meanARVI,meanGNDVI,meanNDCI,meanNPCRI,meanPSRI,meanBSI,meanNDMI,meanNDWI
224,"POLYGON ((80.06610110108224 12.81228784847614, 80.06660110108224 12.81228784847614, 80.06660110108224 12.81178784847614, 80.06610110108224 12.81178784847614, 80.06610110108224 12.81228784847614))",0.6749150642133903,0.9636670688964123,3.149723131337215,0.6751466260813596,0.5704366006358258,0.33193804104176744,-0.021733871948042438,-0.01046045819890875,-0.270454925381155,0.3364639105113526,-0.5704366006358258
225,"POLYGON ((80.06610110108224 12.81178784847614, 80.06660110108224 12.81178784847614, 80.06660110108224 12.81128784847614, 80.06610110108224 12.81128784847614, 80.06610110108224 12.81178784847614))",0.7284572361260747,1.0401139981030247,3.935587394378527,0.7291985785551806,0.6151136393879028,0.34416914902268,-0.08786778290330695,-0.038960696297657284,-0.3017376518258807,0.35151760214124766,-0.6151136393879028
226,"POLYGON ((80.06610110108224 12.81128784847614, 80.06660110108224 12.81128784847614, 80.06660110108224 12.81078784847614, 80.06610110108224 12.81078784847614, 80.06610110108224 12.81128784847614))",0.7584342247245969,1.0829170945875672,4.13086215578581,0.7592386011694301,0.6480590469007939,0.3322642596212696,-0.11538337588101791,-0.04867453121013064,-0.327884836213605,0.37305832458367105,-0.6480590469007939
227,"POLYGON ((80.06610110108224 12.81078784847614, 80.06660110108224 12.81078784847614, 80.06660110108224 12.81028784847614, 80.06610110108224 12.81028784847614, 80.06610110108224 12.81078784847614))",0.7594574699150853,1.0843671361133953,4.861768389332709,0.7604837832671625,0.6459352755171,0.3267274767785687,-0.14501053040793227,-0.06364129961708057,-0.32025780888058625,0.358364276832342,-0.6459352755171
228,"POLYGON ((80.06610110108224 12.81028784847614, 80.06660110108224 12.81028784847614, 80.06660110108224 12.80978784847614, 80.06610110108224 12.80978784847614, 80.06610110108224 12.81028784847614))",0.7711481152932722,1.1010689630656778,4.293148435056938,0.7719894705377226,0.6612850213876462,0.33002286677390025,-0.13340901534952188,-0.055156985101081704,-0.3239492860909825,0.36253976872282057,-0.6612850213876462
229,"POLYGON ((80.06610110108224 12.80978784847614, 80.06660110108224 12.80978784847614, 80.06660110108224 12.80928784847614, 80.06610110108224 12.80928784847614, 80.06610110108224 12.80978784847614))",0.7904538571757825,1.1286428765561332,4.187593285575003,0.7912331107006828,0.6765106464584228,0.35724466227906304,-0.14410687303972558,-0.05520353616285594,-0.3561885354804188,0.3966533426187476,-0.6765106464584228
230,"POLYGON ((80.06610110108224 12.80928784847614, 80.06660110108224 12.80928784847614, 80.06660110108224 12.80878784847614, 80.06610110108224 12.80878784847614, 80.06610110108224 12.80928784847614))",0.7737751834279,1.1048240000048741,4.240709910534957,0.7745936520903615,0.6609211114726171,0.3374433395656424,-0.13120803214667753,-0.05336208222409717,-0.3468333869619968,0.39064112918174715,-0.6609211114726171
231,"POLYGON ((80.06610110108224 12.80878784847614, 80.06660110108224 12.80878784847614, 80.06660110108224 12.80828784847614, 80.06610110108224 12.80828784847614, 80.06610110108224 12.80878784847614))",0.7385659699744784,1.0545412714833642,4.226356550409084,0.7394270573613727,0.626268006115711,0.3232347745015064,-0.10740179538205472,-0.04854070554571042,-0.30502035443051584,0.34990732918167305,-0.626268006115711
232,"POLYGON ((80.06610110108224 12.80828784847614, 80.06660110108224 12.80828784847614, 80.06660110108224 12.80778784847614, 80.06610110108224 12.80778784847614, 80.06610110108224 12.80828784847614))",0.7658487360524897,1.0935084166040234,4.081766535129869,0.766630337138984,0.6549770062428268,0.3376431185817219,-0.11947630788782185,-0.0501078091241619,-0.31680872898399337,0.3571785615728301,-0.6549770062428268
233,"POLYGON ((80.06610110108224 12.80778784847614, 80.06660110108224 12.80778784847614, 80.06660110108224 12.80728784847614, 80.06610110108224 12.80728784847614, 80.06610110108224 12.80778784847614))",0.7635669474866609,1.0902489928436288,4.177143168135575,0.7643752662446219,0.6609448557344135,0.32431751115029905,-0.12074569743039539,-0.05114340787166419,-0.2866806834955467,0.3200279217070498,-0.6609448557344135
234,"POLYGON ((80.06610110108224 12.80728784847614, 80.06660110108224 12.80728784847614, 80.06660110108224 12.80678784847614, 80.06610110108224 12.80678784847614, 80.06610110108224 12.80728784847614))",0.7342742231930851,1.0484291995151516,3.790911660919525,0.7349348035130042,0.6232626598141694,0.3321318912780332,-0.08269836104395348,-0.037594782594078446,-0.32165320710744727,0.3771170405743322,-0.6232626598141694
235,"POLYGON ((80.06610110108224 12.80678784847614, 80.06660110108224 12.80678784847614, 80.06660110108224 12.80628784847614, 80.06610110108224 12.80628784847614, 80.06610110108224 12.80678784847614))",0.6853233375818958,0.9784844378208825,11.461595079830714,0.6870890770547077,0.5595546817346566,0.2994742453877417,-0.1342794423983925,-0.07535728240629322,-0.3493193691180988,0.41334364776418986,-0.5595546817346566
236,"POLYGON ((80.06610110108224 12.80628784847614, 80.06660110108224 12.80628784847614, 80.06660110108224 12.80578784847614, 80.06610110108224 12.80578784847614, 80.06610110108224 12.80628784847614))",0.5484333296561006,0.7829572860747703,-5.850403487881682,0.5528713851045157,0.3975199149985119,0.21860497455930208,-0.1717378303224996,-0.13843678024414813,-0.36052156866267043,0.4577523511480275,-0.3975199149985119
237,"POLYGON ((80.06610110108224 12.80578784847614, 80.06660110108224 12.80578784847614, 80.06660110108224 12.80528784847614, 80.06610110108224 12.80528784847614, 80.06610110108224 12.80578784847614))",0.5691897121067153,0.8125728378840941,-3.6286335706719166,0.5744690468121685,0.41164473453006856,0.19155855616568973,-0.2138790046433561,-0.18176267394715728,-0.38322115306985416,0.4698366182871546,-0.41164473453006856
238,"POLYGON ((80.06610110108224 12.80528784847614, 80.06660110108224 12.80528784847614, 80.06660110108224 12.80478784847614, 80.06610110108224 12.80478784847614, 80.06610110108224 12.80528784847614))",0.4591675051455167,0.6554840784252465,-1.9417038373297402,0.4662373925146511,0.2979829563158092,0.18663851489312358,-0.18812710213445938,-0.1854823708215002,-0.31718769888639586,0.3995816863760242,-0.2979829563158092
239,"POLYGON ((80.06610110108224 12.80478784847614, 80.06660110108224 12.80478784847614, 80.06660110108224 12.80428784847614, 80.06620026947512 12.80428784847614, 80.06610110108224 12.80431909331225, 80.06610110108224 12.80478784847614))",0.3676128847406806,0.5247849431980832,-0.2674238774354062,0.3720174990951998,0.26515162429225836,0.14012961503214558,-0.1146814731192394,-0.11187650910805932,-0.23762489366057088,0.3244750149151473,-0.26515162429225836
240,"POLYGON ((80.06620026947512 12.80428784847614, 80.06660110108224 12.80428784847614, 80.06660110108224 12.80416155906568, 80.06620026947512 12.80428784847614))",0.14687443241591075,0.2096794512874376,4.077121332275971,0.14498792046398465,0.12409580181258799,0.03685003376447977,0.02481514648815029,0.03750966744006187,-0.0780153854199612,0.16474863606633616,-0.12409580181258799
242,"POLYGON ((80.06660110108224 12.82278784847614, 80.06710110108224 12.82278784847614, 80.06710110108224 12.82228784847614, 80.06660110108224 12.82228784847614, 80.06660110108224 12.82278784847614))",0.31554109740916386,0.45054943297582994,0.6494732694107065,0.30420830994344217,0.4274057886468905,0.11198860616736517,0.2792918837556358,0.26832893981247086,0.11710557398393948,-0.05522286227538423,-0.4274057886468905
243,"POLYGON ((80.06660110108224 12.82228784847614, 80.06710110108224 12.82228784847614, 80.06710110108224 12.82178784847614, 80.06660110108224 12.82178784847614, 80.06660110108224 12.82228784847614))",0.3542029824865998,0.5057510417180802,0.7589258999396464,0.3443786556680791,0.45375063259362547,0.14041163401572704,0.26784540929538975,0.24156698212948036,0.1239978886160626,-0.07211119399097479,-0.45375063259362547
244,"POLYGON ((80.06660110108224 12.82178784847614, 80.06710110108224 12.82178784847614, 80.06710110108224 12.82128784847614, 80.06660110108224 12.82128784847614, 80.06660110108224 12.82178784847614))",0.39441422720473096,0.5631641430883919,0.978156408294314,0.38730360788724083,0.46250718633216914,0.15733049910593763,0.2140940689092408,0.18339559383210785,0.0951582558437786,-0.054855324648464356,-0.46250718633216914
245,"POLYGON ((80.06660110108224 12.82128784847614, 80.06710110108224 12.82128784847614, 80.06710110108224 12.82078784847614, 80.06660110108224 12.82078784847614, 80.06660110108224 12.82128784847614))",0.3785784921846671,0.540554396755158,0.9001533104756098,0.3702793873484691,0.4565143671319054,0.14304072814578744,0.23306646792181218,0.2084094294018682,0.10053651754180057,-0.05379415376113217,-0.4565143671319054
246,"POLYGON ((80.06660110108224 12.82078784847614, 80.06710110108224 12.82078784847614, 80.06710110108224 12.82028784847614, 80.06660110108224 12.82028784847614, 80.06660110108224 12.82078784847614))",0.4381523612228489,0.6256100967610589,1.2458561002255601,0.4326235097181311,0.47746373690838856,0.19108357669803916,0.1772393071597089,0.1444436147043683,0.08064811922125387,-0.04955719127621825,-0.47746373690838856
247,"POLYGON ((80.06660110108224 12.82028784847614, 80.06710110108224 12.82028784847614, 80.06710110108224 12.81978784847614, 80.06660110108224 12.81978784847614, 80.06660110108224 12.82028784847614))",0.4111301304424046,0.5870304794127025,1.1209110330680874,0.40459418497881805,0.4624617598944644,0.17244235016897555,0.19413080264488466,0.16617667801168345,0.0861759444551045,-0.04975626939899818,-0.4624617598944644
248,"POLYGON ((80.06660110108224 12.81978784847614, 80.06710110108224 12.81978784847614, 80.06710110108224 12.81928784847614, 80.06660110108224 12.81928784847614, 80.06660110108224 12.81978784847614))",0.4758665217455531,0.6794623717731522,1.3953939724999702,0.4707240579560484,0.5057553003359415,0.19387162857455906,0.16600785805908594,0.13287631612142092,0.04465278360695821,-0.008764126708425173,-0.5057553003359415
249,"POLYGON ((80.06660110108224 12.81928784847614, 80.06710110108224 12.81928784847614, 80.06710110108224 12.81878784847614, 80.06660247193953 12.81878784847614, 80.06660110108224 12.81899347706952, 80.06660110108224 12.81928784847614))",0.5733761397541712,0.8186949111667494,2.1414117894119267,0.5712680660310298,0.5307335925342423,0.26298239019647085,0.06284767434399514,0.04957466589220419,-0.06553245090861544,0.09801271676216405,-0.5307335925342423
250,"POLYGON ((80.06660247193953 12.81878784847614, 80.06710110108224 12.81878784847614, 80.06710110108224 12.81828784847614, 80.06660580527287 12.81828784847614, 80.06660247193953 12.81878784847614))",0.2516505351622388,0.3593154628736117,0.9572186256821678,0.24394073059098476,0.30131973726041106,0.09896222509537335,0.14899129191618532,0.17261717587778933,0.12962742374853697,-0.1198230843255698,-0.30131973726041106
251,"POLYGON ((80.06660580527287 12.81828784847614, 80.06710110108224 12.81828784847614, 80.06710110108224 12.81778784847614, 80.0666091386062 12.81778784847614, 80.06660580527287 12.81828784847614))",0.3352677543002894,0.4786902231942507,1.6413207604361657,0.3315048278863857,0.33688862708290507,0.14453966721397238,0.08500459252809141,0.08861558057948137,0.07748620151210145,-0.07364939700402816,-0.33688862708290507
252,"POLYGON ((80.0666091386062 12.81778784847614, 80.06710110108224 12.81778784847614, 80.06710110108224 12.81728784847614, 80.06660110108224 12.81728784847614, 80.06660110108224 12.81746239372648, 80.06661130486022 12.81746291037346, 80.0666091386062 12.81778784847614))",0.3456939538368022,0.49355773435606,5.227372237708121,0.3448067621049094,0.3018953538979747,0.1575636307742248,0.018967033945513995,0.019191380701904757,-0.0006551059497210068,0.011071368477250982,-0.3018953538979747
253,"POLYGON ((80.06660110108224 12.81728784847614, 80.06710110108224 12.81728784847614, 80.06710110108224 12.81678784847614, 80.06660110108224 12.81678784847614, 80.06660110108224 12.81728784847614))",0.20645850207972152,0.29477252292263767,0.8810396112114385,0.20465758323791552,0.18560336431203284,0.06775054230183405,0.03028804543079752,0.03895274585748016,-0.022619657374754312,0.058850048746608825,-0.18560336431203284
254,"POLYGON ((80.06660110108224 12.81678784847614, 80.06710110108224 12.81678784847614, 80.06710110108224 12.81628784847614, 80.06660110108224 12.81628784847614, 80.06660110108224 12.81678784847614))",0.5958968429267156,0.8507959769891923,10.90163938527212,0.5969637154382597,0.4993197918769657,0.2504724423669563,-0.07988585070234942,-0.04796327042807704,-0.23991484734366636,0.29463406961803335,-0.4993197918769657
255,"POLYGON ((80.06660110108224 12.81628784847614, 80.06710110108224 12.81628784847614, 80.06710110108224 12.81578784847614, 80.06660110108224 12.81578784847614, 80.06660110108224 12.81628784847614))",0.6858452855842803,0.979239805336934,6.178097996868412,0.6870325332991892,0.5842915302829876,0.2741575971356591,-0.10235177935213571,-0.05675977925964523,-0.2767192666804237,0.32462865197196056,-0.5842915302829876
256,"POLYGON ((80.06660110108224 12.81578784847614, 80.06710110108224 12.81578784847614, 80.06710110108224 12.81528784847614, 80.06660110108224 12.81528784847614, 80.06660110108224 12.81578784847614))",0.7103987137758332,1.0143075496925744,4.776834623710524,0.7114479938849694,0.6055126713509861,0.29073863675186573,-0.10666524998780755,-0.05419636803954153,-0.2805273773589313,0.3241690947486442,-0.6055126713509861
257,"POLYGON ((80.06660110108224 12.81528784847614, 80.06710110108224 12.81528784847614, 80.06710110108224 12.81478784847614, 80.06660110108224 12.81478784847614, 80.06660110108224 12.81528784847614))",0.6844058768854946,0.9771817985859262,5.287078013007387,0.6856022925830811,0.5704443122259293,0.29187161582890986,-0.10091962729761299,-0.05420333422967141,-0.2941984356174456,0.3479966986497237,-0.5704443122259293
258,"POLYGON ((80.06660110108224 12.81478784847614, 80.06710110108224 12.81478784847614, 80.06710110108224 12.81428784847614, 80.06660110108224 12.81428784847614, 80.06660110108224 12.81478784847614))",0.606754176350497,0.8663206918167463,3.745351355653679,0.6071711359594362,0.5146051998369304,0.2643235784600727,-0.034145499485291775,-0.0182533261056411,-0.16545860393013548,0.20506534432160228,-0.5146051998369304
259,"POLYGON ((80.06660110108224 12.81428784847614, 80.06710110108224 12.81428784847614, 80.06710110108224 12.81378784847614, 80.06660110108224 12.81378784847614, 80.06660110108224 12.81428784847614))",0.6325575544538353,0.9031849288656564,3.14067438558849,0.6324411392008836,0.5486048282533723,0.2810860478065106,-0.008439649985790195,-0.0002643982637672182,-0.1403079987859084,0.1750490496910246,-0.5486048282533723
260,"POLYGON ((80.06660110108224 12.81378784847614, 80.06710110108224 12.81378784847614, 80.06710110108224 12.81328784847614, 80.06660110108224 12.81328784847614, 80.06660110108224 12.81378784847614))",0.6741908691152462,0.9626389276865628,3.066179032309579,0.6742757058639729,0.5783853521102117,0.31362100192739895,-0.01789232965994123,-0.006558121916011363,-0.21423743483874086,0.2627411526739823,-0.5783853521102117
261,"POLYGON ((80.06660110108224 12.81328784847614, 80.06710110108224 12.81328784847614, 80.06710110108224 12.81278784847614, 80.06660110108224 12.81278784847614, 80.06660110108224 12.81328784847614))",0.748378904482386,1.0685694117929636,3.6364016226383957,0.7489661918996466,0.6382180380403762,0.34658292469055946,-0.08278684714098018,-0.0341390122858872,-0.29850526490748114,0.3441555590845588,-0.6382180380403762
262,"POLYGON ((80.06660110108224 12.81278784847614, 80.06710110108224 12.81278784847614, 80.06710110108224 12.81228784847614, 80.06660110108224 12.81228784847614, 80.06660110108224 12.81278784847614))",0.7641290896844695,1.0910610124933038,3.858063428076237,0.7648016959081895,0.6452078648392578,0.3573924515654478,-0.10795830614038802,-0.042355867071976076,-0.3148519594668443,0.3572458968067821,-0.6452078648392578
